frame,label,area,centroid_x,centroid_y
60,110,0,0.0,0.0
60,111,0,0.0,0.0
60,112,0,0.0,0.0
60,113,1056,38.24526596,80.66571808
60,114,0,0.0,0.0
60,115,0,0.0,0.0
60,116,0,0.0,0.0
60,117,0,0.0,0.0
60,118,0,0.0,0.0
60,119,0,0.0,0.0
60,120,0,0.0,0.0
60,121,0,0.0,0.0
60,122,0,0.0,0.0
60,123,0,0.0,0.0
60,124,0,0.0,0.0
60,125,453,8.693157196,365.4900513
60,126,0,0.0,0.0
60,127,0,0.0,0.0
60,128,0,0.0,0.0
60,129,0,0.0,0.0
60,130,0,0.0,0.0
60,131,0,0.0,0.0
60,132,0,0.0,0.0
60,133,4630,25.40237617,304.8438416
61,0,0,0.0,0.0
61,1,5643,40.58763123,35.11465454
61,2,1895,13.85699177,114.0897064
61,3,538,98.56134033,67.57063293
61,4,870,174.470108,45.03103638
61,5,4491,137.3043823,136.9523468
61,6,7790,218.0613556,112.6952515
61,7,2713,308.9568787,116.3007736
61,8,3508,334.3275452,153.8244019
61,9,1339,386.6624451,132.2188263
61,10,6885,408.4752502,56.99898148
61,11,1625,439.8461609,84.32061768
61,12,7064,78.15061951,122.6545868
61,13,4917,185.6385956,177.3007965
61,14,5773,367.0381165,201.4924622
61,15,4984,443.3852234,143.790329
61,16,241,37.2821579,152.5518646
61,17,7619,253.5898438,198.8733368
61,18,850,108.56353,183.9929352
61,19,752,81.96808624,187.7367096
61,20,361,408.0969543,116.3767319
61,21,5119,305.4639587,242.9484253
61,22,1711,133.6855621,209.347168
61,23,0,0.0,0.0
61,24,2337,19.24090767,175.4634094
61,25,5252,405.8695679,241.8990936
61,26,0,0.0,0.0
61,27,5920,44.46638489,228.0628357
61,28,8442,213.5063934,279.8872375
61,29,632,357.2784729,272.473114
61,30,8998,121.3205185,270.0348816
61,31,0,0.0,0.0
61,32,0,0.0,0.0
61,33,699,68.56223297,293.92276
61,34,7492,314.252533,319.8937683
61,35,0,0.0,0.0
61,36,0,0.0,0.0
61,37,4463,203.0737152,342.1109009
61,38,3122,386.6630249,322.5919189
61,39,3479,372.7803955,380.1690063
61,40,2677,162.6040344,366.8871765
61,41,3385,257.770752,375.9598083
61,42,8063,80.03336334,360.7833252
61,43,2605,314.4084473,390.4395447
61,44,0,0.0,0.0
61,45,0,0.0,0.0
61,46,657,384.3820496,422.8127747
61,47,5462,438.3277283,419.1459045
61,48,2330,284.9815369,431.4351807
61,49,4060,344.4891663,439.3618164
61,50,2054,25.14995193,397.7633972
61,51,2404,207.0199738,407.4276123
61,52,2682,140.9597321,406.8370667
61,53,0,0.0,0.0
61,54,567,458.6966553,462.5220337
61,55,1070,430.5710144,481.5439148
61,56,3463,390.3101501,480.88797
61,57,6419,240.3684387,463.8139954
61,58,3515,318.0133667,490.2207642
61,59,3776,119.5672684,463.502655
61,60,1642,169.6205902,443.3106079
61,61,6471,52.37768555,445.235199
61,62,1473,459.8092346,499.0923157
61,63,0,0.0,0.0
61,64,0,0.0,0.0
61,65,0,0.0,0.0
61,66,1762,69.54199982,498.6969299
61,67,0,0.0,0.0
61,68,0,0.0,0.0
61,69,0,0.0,0.0
61,70,0,0.0,0.0
61,71,0,0.0,0.0
61,72,0,0.0,0.0
61,73,3037,369.0378723,21.48567581
61,74,1316,423.2325134,368.2028809
61,75,3734,176.0728455,491.1987
61,76,0,0.0,0.0
61,77,1526,17.37090492,491.2372131
61,78,0,0.0,0.0
61,79,433,454.8291016,354.4873047
61,80,824,427.1844788,339.7597046
61,81,0,0.0,0.0
61,82,1049,421.9933167,296.4928589
61,83,0,0.0,0.0
61,84,2430,477.5502014,33.78353882
61,85,0,0.0,0.0
61,86,2672,489.6946106,375.6549377
61,87,403,468.6947937,103.5459061
61,88,3394,120.7598724,38.13965988
61,89,4857,244.4500732,58.69240189
61,90,1356,147.042038,71.90781403
61,91,2644,456.0612793,202.5597534
61,92,4534,475.6497498,256.5983582
61,93,0,0.0,0.0
61,94,2668,295.401062,18.00674629
61,95,0,0.0,0.0
61,96,1501,495.612915,196.7861481
61,97,4645,471.4107666,316.2678223
61,98,1242,481.2560425,66.68437958
61,99,920,232.1934814,9.931521416
61,100,3118,492.5121765,465.5169983
61,101,1744,495.2706299,93.65424347
61,102,405,482.602478,418.9753113
61,103,1335,114.7475662,7.555805206
61,104,5118,324.1633301,64.64517212
61,105,1664,497.6039734,147.503006
61,106,512,500.6503906,10.0234375
61,107,1458,198.3696899,24.64540482
61,108,756,171.3002625,10.60978794
61,109,290,503.9862061,415.3275757
61,110,0,0.0,0.0
61,111,0,0.0,0.0
61,112,0,0.0,0.0
61,113,1529,34.73708344,85.85611725
61,114,0,0.0,0.0
61,115,0,0.0,0.0
61,116,8,0.0,58.5
61,117,0,0.0,0.0
61,118,0,0.0,0.0
61,119,0,0.0,0.0
61,120,0,0.0,0.0
61,121,0,0.0,0.0
61,122,0,0.0,0.0
61,123,0,0.0,0.0
61,124,0,0.0,0.0
61,125,399,8.260651588,364.2756958
61,126,0,0.0,0.0
61,127,0,0.0,0.0
61,128,0,0.0,0.0
61,129,0,0.0,0.0
61,130,0,0.0,0.0
61,131,0,0.0,0.0
61,132,0,0.0,0.0
61,133,4562,26.0905304,304.2976685
62,0,0,0.0,0.0
62,1,5633,41.21125412,35.13154602
62,2,2218,14.75518513,127.9129868
62,3,684,98.03947449,69.41082001
62,4,474,171.0696259,44.53797531
62,5,4619,138.8242035,135.9915619
62,6,7972,219.693924,112.8344193
62,7,2498,308.7706299,117.1629333
62,8,3506,334.2812195,154.6152344
62,9,1282,385.4188843,132.4609985
62,10,7231,408.1883545,59.83833313
62,11,1526,443.1127014,76.70707703
62,12,6825,77.50534821,124.1991196
62,13,5259,185.7718201,181.9988556
62,14,5998,366.6655579,202.295105
62,15,4856,441.4851685,143.8601685
62,16,244,37.8319664,150.2172089
62,17,7193,256.5412292,197.6603699
62,18,1663,110.2242966,191.0944061
62,19,746,81.69168854,190.0093842
62,20,300,407.4033203,117.5066681
62,21,4846,304.2624817,244.7185364
62,22,915,144.8480835,211.7333374
62,23,0,0.0,0.0
62,24,1890,22.08254051,180.8534393
62,25,4902,404.9308472,244.741333
62,26,0,0.0,0.0
62,27,5799,44.48249817,228.2850494
62,28,8647,213.7267303,279.9700623
62,29,689,359.3962402,274.0580444
62,30,8707,122.2991867,270.3848572
62,31,0,0.0,0.0
62,32,0,0.0,0.0
62,33,1023,69.11437225,290.8924866
62,34,7749,316.074707,320.9563904
62,35,0,0.0,0.0
62,36,0,0.0,0.0
62,37,4739,202.022995,342.600769
62,38,2360,385.9665222,319.1508484
62,39,3823,373.5942993,378.2207642
62,40,2609,163.0827942,369.0168762
62,41,3930,262.9279785,378.2417297
62,42,8059,78.49286652,361.2819214
62,43,1868,318.9373779,393.3276367
62,44,0,0.0,0.0
62,45,0,0.0,0.0
62,46,454,385.6872253,422.7445068
62,47,5596,438.2741394,419.5532532
62,48,2199,286.0391235,433.4897766
62,49,4379,344.5382385,440.1429443
62,50,2064,23.6598835,399.7437134
62,51,2269,207.8184204,407.7822876
62,52,2705,141.394455,406.7689514
62,53,0,0.0,0.0
62,54,626,462.3370667,463.1421814
62,55,1132,432.1439819,480.8171387
62,56,3345,392.056488,480.5883484
62,57,6567,239.6532593,463.6715393
62,58,3499,319.7007751,490.6833496
62,59,4168,118.420105,463.3862915
62,60,1653,169.4277039,444.3381653
62,61,6072,52.26465607,445.2047119
62,62,1442,460.6567383,499.6171875
62,63,0,0.0,0.0
62,64,0,0.0,0.0
62,65,0,0.0,0.0
62,66,1679,66.31626129,498.4205017
62,67,0,0.0,0.0
62,68,0,0.0,0.0
62,69,0,0.0,0.0
62,70,0,0.0,0.0
62,71,0,0.0,0.0
62,72,0,0.0,0.0
62,73,3226,366.6732788,20.95536232
62,74,1260,421.8944397,368.777771
62,75,3584,175.2064667,492.2829285
62,76,0,0.0,0.0
62,77,1549,16.86055565,490.5293884
62,78,0,0.0,0.0
62,79,523,454.0783997,356.4665527
62,80,920,425.1956482,341.2652283
62,81,0,0.0,0.0
62,82,1148,420.1820679,299.0322266
62,83,0,0.0,0.0
62,84,2171,477.9359741,32.4744339
62,85,0,0.0,0.0
62,86,2533,489.6004639,375.9088135
62,87,442,467.4004517,105.0769196
62,88,3564,121.3215485,39.39534378
62,89,4646,246.3437347,58.71437836
62,90,1359,148.3745422,73.07946777
62,91,2919,454.1699219,202.2408295
62,92,4437,474.7955933,256.497406
62,93,0,0.0,0.0
62,94,2572,289.9692993,17.82581711
62,95,0,0.0,0.0
62,96,1486,495.6332397,198.7065887
62,97,4852,471.950531,316.2702026
62,98,1264,481.839386,64.7879715
62,99,882,229.1213226,9.62925148
62,100,2959,493.4055481,465.4065552
62,101,1773,494.288208,91.57416534
62,102,289,483.9965515,417.6816711
62,103,1289,114.5306473,7.46935606
62,104,5336,323.3058472,65.60457611
62,105,1893,496.5800171,146.6059113
62,106,549,499.8652039,10.00910759
62,107,1545,195.6854401,30.03430367
62,108,967,172.0620422,11.18614292
62,109,390,503.3410339,414.6230774
62,110,3,511.0,274.0
62,111,10,511.0,33.5
62,112,0,0.0,0.0
62,113,1339,36.22927475,86.2569046
62,114,0,0.0,0.0
62,115,0,0.0,0.0
62,116,421,7.076009274,71.78385162
62,117,0,0.0,0.0
62,118,0,0.0,0.0
62,119,0,0.0,0.0
62,120,0,0.0,0.0
62,121,0,0.0,0.0
62,122,0,0.0,0.0
62,123,0,0.0,0.0
62,124,0,0.0,0.0
62,125,421,6.847980976,362.7695923
62,126,0,0.0,0.0
62,127,0,0.0,0.0
62,128,0,0.0,0.0
62,129,0,0.0,0.0
62,130,0,0.0,0.0
62,131,0,0.0,0.0
62,132,0,0.0,0.0
62,133,4492,25.8194561,303.868866
63,0,0,0.0,0.0
63,1,5534,40.356884,35.32020187
63,2,2587,15.52647877,128.550827
63,3,641,98.12636566,70.26364899
63,4,630,172.0650787,46.76825333
63,5,4688,138.9921112,137.9656525
63,6,8612,224.0845337,114.9434509
63,7,1972,311.2124634,119.7241364
63,8,3452,333.7523193,155.51651
63,9,1224,385.9428101,133.6094818
63,10,7613,407.328125,61.73597717
63,11,1216,444.6735229,77.02960205
63,12,6695,78.19297791,124.7988052
63,13,5878,190.2312012,183.1180725
63,14,6424,366.9640503,204.1860199
63,15,4852,440.7532959,142.9890747
63,16,302,38.61589432,150.8874207
63,17,6145,259.0240784,202.2229462
63,18,1295,110.596138,191.7235565
63,19,912,82.97477722,187.8684235
63,20,284,409.2852173,119.3450699
63,21,4659,302.216156,245.3505096
63,22,975,143.9056396,211.9610291
63,23,0,0.0,0.0
63,24,1643,22.55203819,183.0535583
63,25,4543,403.7277222,248.383667
63,26,0,0.0,0.0
63,27,5885,44.60645676,228.4713745
63,28,8394,212.6028137,279.3220215
63,29,863,356.550415,278.3209839
63,30,8612,121.8471909,269.8181458
63,31,0,0.0,0.0
63,32,0,0.0,0.0
63,33,1035,69.23864746,291.5690918
63,34,7619,314.8797607,321.4155273
63,35,0,0.0,0.0
63,36,0,0.0,0.0
63,37,4945,201.13974,342.2262878
63,38,2099,384.6907959,320.0447693
63,39,3788,374.3772583,377.9112854
63,40,2325,163.3677368,368.9845276
63,41,3869,262.825531,377.9165039
63,42,8206,78.97367859,361.1157837
63,43,2000,317.8825073,392.9089966
63,44,0,0.0,0.0
63,45,0,0.0,0.0
63,46,406,389.6674805,423.5270996
63,47,5355,436.851532,419.7266235
63,48,2469,282.6075439,432.3924561
63,49,4654,347.4226379,439.811554
63,50,2040,25.07598114,398.5147095
63,51,2194,209.0405579,407.0811157
63,52,3025,143.2138824,407.0928955
63,53,0,0.0,0.0
63,54,633,463.0884705,461.1627197
63,55,1145,431.6864624,480.422699
63,56,3128,392.0984802,482.2346497
63,57,6460,239.7801819,465.4391785
63,58,3415,319.8919373,491.3745117
63,59,4440,118.4263535,465.5801697
63,60,1696,170.6686249,446.41745
63,61,6000,51.5878334,444.6873474
63,62,1560,461.1672974,498.9673157
63,63,0,0.0,0.0
63,64,0,0.0,0.0
63,65,0,0.0,0.0
63,66,1694,63.53778076,497.8093262
63,67,0,0.0,0.0
63,68,0,0.0,0.0
63,69,0,0.0,0.0
63,70,0,0.0,0.0
63,71,0,0.0,0.0
63,72,0,0.0,0.0
63,73,3663,363.4512634,21.22768211
63,74,1124,422.9679565,368.4430542
63,75,3234,176.8488007,492.9511414
63,76,0,0.0,0.0
63,77,1524,16.1496067,489.954071
63,78,0,0.0,0.0
63,79,415,453.7132568,356.053009
63,80,1160,423.6491394,340.116394
63,81,0,0.0,0.0
63,82,1106,417.4647522,298.3417664
63,83,0,0.0,0.0
63,84,2052,477.2992249,33.08869553
63,85,0,0.0,0.0
63,86,2541,488.8598938,375.9283752
63,87,443,466.977417,103.9277649
63,88,3651,120.2152863,41.46261215
63,89,4122,247.3486176,62.70184326
63,90,1216,148.2878265,74.96052551
63,91,3099,453.8396301,201.3543091
63,92,4452,473.2252808,255.7973938
63,93,0,0.0,0.0
63,94,3375,266.8515625,16.06370354
63,95,0,0.0,0.0
63,96,1408,496.4382019,199.7826691
63,97,4831,470.3378296,317.3612061
63,98,1263,480.74823,64.57086182
63,99,1,256.0,0.0
63,100,2914,493.5161438,464.4303284
63,101,1714,493.9399109,90.06768036
63,102,472,480.6864319,415.4830627
63,103,1460,114.4780807,8.130137444
63,104,5580,321.6073608,66.68871307
63,105,2064,495.8289795,144.9815826
63,106,637,498.5776978,10.51177406
63,107,1463,200.7539368,32.67327499
63,108,1207,175.3686829,12.88401031
63,109,403,503.789093,414.0471497
63,110,251,505.6772766,285.844635
63,111,42,510.1904907,35.83333206
63,112,30,0.0,412.7999878
63,113,1391,38.59669113,83.9575882
63,114,0,0.0,0.0
63,115,0,0.0,0.0
63,116,322,5.409937859,70.77950287
63,117,0,0.0,0.0
63,118,0,0.0,0.0
63,119,0,0.0,0.0
63,120,0,0.0,0.0
63,121,0,0.0,0.0
63,122,0,0.0,0.0
63,123,0,0.0,0.0
63,124,0,0.0,0.0
63,125,404,6.274752617,359.3316956
63,126,0,0.0,0.0
63,127,0,0.0,0.0
63,128,0,0.0,0.0
63,129,0,0.0,0.0
63,130,0,0.0,0.0
63,131,0,0.0,0.0
63,132,0,0.0,0.0
63,133,4380,26.14223671,303.2913208
64,0,0,0.0,0.0
64,1,5324,39.66529083,35.06498718
64,2,2632,15.66261387,131.0417938
64,3,924,99.16233826,73.37662506
64,4,941,181.9086151,44.07757568
64,5,5104,141.7733154,138.7919312
64,6,8588,226.9826508,116.0884933
64,7,2109,313.9857788,117.8079681
64,8,3527,333.7357483,156.2815399
64,9,1115,385.7713013,134.1901398
64,10,8071,407.2704773,61.97608566
64,11,1126,447.7566528,79.11367798
64,12,6291,79.26943207,125.6485443
64,13,5611,191.0752106,186.0236969
64,14,6946,366.9640198,206.7384033
64,15,4622,440.4880981,142.9798737
64,16,374,39.95186996,149.4759369
64,17,6164,260.0752869,202.168396
64,18,1281,110.0905533,191.0960236
64,19,939,82.38551331,187.2385559
64,20,347,407.8011475,117.8530273
64,21,3879,302.3374634,243.4181519
64,22,976,142.7633209,212.3791046
64,23,0,0.0,0.0
64,24,1684,23.72981071,184.0564117
64,25,3621,407.1944275,244.8144226
64,26,0,0.0,0.0
64,27,5764,44.91360092,228.8377838
64,28,8451,213.0302887,279.3161621
64,29,1182,369.7495728,281.6962891
64,30,8601,121.1674194,269.6652832
64,31,0,0.0,0.0
64,32,0,0.0,0.0
64,33,879,69.85210419,292.1046753
64,34,8594,317.4178467,318.5894775
64,35,0,0.0,0.0
64,36,0,0.0,0.0
64,37,5116,199.9745941,342.1553955
64,38,1244,387.9509583,319.6141357
64,39,3905,373.3856506,376.8012695
64,40,2283,161.5203705,368.6246033
64,41,4017,263.5880127,378.5056152
64,42,7834,78.23985291,360.4925842
64,43,1771,318.37323,392.4776917
64,44,0,0.0,0.0
64,45,0,0.0,0.0
64,46,384,390.5390625,426.0104065
64,47,5304,436.2739563,418.4415588
64,48,1873,287.9199219,430.4431458
64,49,4688,347.4104004,439.4163818
64,50,1524,29.6541996,397.8635254
64,51,2243,208.7775269,407.0481567
64,52,3059,141.8097382,405.9892273
64,53,0,0.0,0.0
64,54,610,459.6114807,463.8262329
64,55,1041,430.5686951,479.5101013
64,56,3142,392.7119751,482.5378723
64,57,7126,241.3770752,464.1584473
64,58,3444,320.3995361,490.3379822
64,59,4818,117.8432922,465.6369934
64,60,1682,170.792511,444.8912048
64,61,5636,53.44836807,445.4382629
64,62,2024,467.0509033,498.3863525
64,63,0,0.0,0.0
64,64,0,0.0,0.0
64,65,0,0.0,0.0
64,66,1578,61.74334717,498.243988
64,67,0,0.0,0.0
64,68,0,0.0,0.0
64,69,0,0.0,0.0
64,70,0,0.0,0.0
64,71,0,0.0,0.0
64,72,0,0.0,0.0
64,73,3594,358.7270508,19.74679947
64,74,1162,418.993103,367.4328613
64,75,3072,176.8831329,492.9615784
64,76,0,0.0,0.0
64,77,1556,15.96272469,489.2634888
64,78,0,0.0,0.0
64,79,417,451.9856262,356.7194214
64,80,1361,421.0264587,336.9581299
64,81,0,0.0,0.0
64,82,1088,416.8952332,296.3345642
64,83,0,0.0,0.0
64,84,1946,475.5231323,33.95529175
64,85,0,0.0,0.0
64,86,2731,488.4349976,378.0450439
64,87,526,467.3954468,103.7946777
64,88,3934,120.4323807,41.21072769
64,89,4073,248.7294312,65.27989197
64,90,1257,150.3253784,75.29833221
64,91,3356,453.4970093,200.2729492
64,92,4406,472.3849182,255.7446594
64,93,0,0.0,0.0
64,94,3289,263.2788086,16.34812927
64,95,0,0.0,0.0
64,96,1331,496.8955688,201.8580017
64,97,4825,470.1946106,317.8866272
64,98,1196,482.0016785,65.21990204
64,99,0,0.0,0.0
64,100,2664,492.4677124,458.4053955
64,101,1547,495.0387878,89.81124878
64,102,386,479.0647583,418.7254028
64,103,1485,115.272728,7.81952858
64,104,5255,323.1404419,63.54519653
64,105,2164,495.7444458,145.3507385
64,106,701,497.5121155,10.72039986
64,107,2228,190.8608551,21.41337585
64,108,29,194.4827576,0.448275864
64,109,312,504.0192261,416.2307739
64,110,362,505.3646545,286.1436462
64,111,151,507.5430603,36.92715073
64,112,656,8.408536911,417.5457458
64,113,1378,40.25907135,86.49419403
64,114,0,0.0,0.0
64,115,0,0.0,0.0
64,116,539,8.016697884,71.99814606
64,117,0,0.0,0.0
64,118,0,0.0,0.0
64,119,0,0.0,0.0
64,120,0,0.0,0.0
64,121,0,0.0,0.0
64,122,0,0.0,0.0
64,123,0,0.0,0.0
64,124,0,0.0,0.0
64,125,640,8.917187691,364.9593811
64,126,0,0.0,0.0
64,127,0,0.0,0.0
64,128,0,0.0,0.0
64,129,0,0.0,0.0
64,130,0,0.0,0.0
64,131,0,0.0,0.0
64,132,0,0.0,0.0
64,133,4514,26.69782829,302.8349609
65,0,0,0.0,0.0
65,1,5367,39.622509,34.95192719
65,2,2710,16.08081245,128.748703
65,3,762,98.17191315,73.07349396
65,4,838,188.9868774,48.71121597
65,5,4844,141.4163971,138.98349
65,6,9006,229.5813904,117.4089508
65,7,1410,319.872345,117.2085114
65,8,3425,334.8160706,157.4531403
65,9,1166,386.1792603,135.0446014
65,10,7961,405.0823975,61.9358139
65,11,1367,445.6466675,77.35552216
65,12,6489,78.39944458,125.6249008
65,13,5331,189.097168,185.1776428
65,14,7382,366.3468018,210.0402374
65,15,4525,440.8855286,142.4179077
65,16,414,38.91304398,152.4565277
65,17,6791,259.3774109,201.9335938
65,18,1296,109.1851883,187.9220734
65,19,876,81.45205688,189.3812714
65,20,425,408.6846924,116.7247086
65,21,3504,301.2037659,245.2160339
65,22,1111,139.6876678,211.4086456
65,23,0,0.0,0.0
65,24,1638,22.66788673,184.5164795
65,25,3708,405.2038879,249.4563141
65,26,0,0.0,0.0
65,27,5725,44.37065506,229.0148468
65,28,8216,212.1755066,279.2932129
65,29,870,359.8827515,282.829895
65,30,8669,120.6474762,269.3425903
65,31,0,0.0,0.0
65,32,0,0.0,0.0
65,33,868,66.96543884,291.1555176
65,34,8358,313.8912354,319.8805847
65,35,0,0.0,0.0
65,36,0,0.0,0.0
65,37,5165,199.5326233,341.7364807
65,38,1402,382.0035706,321.3380737
65,39,4224,375.7604065,377.7175598
65,40,2253,161.2521057,367.7319031
65,41,4066,263.4414673,379.0629578
65,42,7780,76.2793045,359.2444763
65,43,1618,318.4833069,393.7280579
65,44,0,0.0,0.0
65,45,0,0.0,0.0
65,46,301,391.2923584,426.3587952
65,47,5567,436.3624878,421.0551453
65,48,1594,289.4140625,430.7559509
65,49,5050,348.1750488,440.9320679
65,50,1367,32.81858063,397.516449
65,51,2164,210.1719055,406.9662781
65,52,3478,141.4951172,405.0888367
65,53,0,0.0,0.0
65,54,517,459.9632568,463.3733215
65,55,963,430.6417542,479.9221191
65,56,2901,392.7735291,486.0361938
65,57,7436,242.6335449,463.411499
65,58,3198,319.7811279,491.7951965
65,59,5420,116.1180801,466.2441101
65,60,1622,172.1430359,446.1017151
65,61,5005,52.61498642,444.967041
65,62,2211,468.6897278,497.1017761
65,63,0,0.0,0.0
65,64,0,0.0,0.0
65,65,0,0.0,0.0
65,66,1625,57.94400024,498.3409119
65,67,0,0.0,0.0
65,68,0,0.0,0.0
65,69,0,0.0,0.0
65,70,0,0.0,0.0
65,71,0,0.0,0.0
65,72,0,0.0,0.0
65,73,3988,360.1775208,23.12537575
65,74,718,422.4039001,368.5334167
65,75,2875,177.7527008,493.3078308
65,76,0,0.0,0.0
65,77,1499,14.6884594,487.16745
65,78,0,0.0,0.0
65,79,454,450.8392029,360.3810425
65,80,1977,419.9028931,333.599884
65,81,0,0.0,0.0
65,82,926,414.7451477,293.8283081
65,83,0,0.0,0.0
65,84,1815,474.9818115,34.23526001
65,85,0,0.0,0.0
65,86,2483,488.8115234,377.788147
65,87,768,464.1328125,99.71484375
65,88,4097,121.2518921,42.09201813
65,89,3775,248.8466187,65.58171844
65,90,1350,148.4807434,77.01407623
65,91,3528,452.8628235,201.0430908
65,92,4470,471.5671082,257.0527954
65,93,0,0.0,0.0
65,94,3163,265.0913696,16.60923195
65,95,0,0.0,0.0
65,96,1315,497.2691956,203.9748993
65,97,4743,470.8323975,319.9987488
65,98,947,484.7497253,62.63780212
65,99,0,0.0,0.0
65,100,2525,492.9976196,456.1037598
65,101,1472,495.3627625,89.04959106
65,102,353,481.3796082,415.8555298
65,103,1471,116.0870132,7.727396488
65,104,5190,316.8471985,66.96550751
65,105,2277,495.7255249,145.5085602
65,106,760,495.8486938,10.37894726
65,107,2637,191.6719818,22.0018959
65,108,0,0.0,0.0
65,109,311,503.3987122,415.0643005
65,110,418,505.2177124,287.8851624
65,111,253,505.8893433,39.05138397
65,112,1065,10.85727692,414.1239319
65,113,1168,41.57534409,83.03510284
65,114,20,199.5,0.0
65,115,19,510.8421021,396.8421021
65,116,505,7.394059181,73.17029572
65,117,0,0.0,0.0
65,118,0,0.0,0.0
65,119,0,0.0,0.0
65,120,0,0.0,0.0
65,121,0,0.0,0.0
65,122,0,0.0,0.0
65,123,0,0.0,0.0
65,124,0,0.0,0.0
65,125,547,7.945155621,362.6234131
65,126,0,0.0,0.0
65,127,0,0.0,0.0
65,128,0,0.0,0.0
65,129,0,0.0,0.0
65,130,0,0.0,0.0
65,131,0,0.0,0.0
65,132,0,0.0,0.0
65,133,4283,25.81694984,302.6726685
66,0,0,0.0,0.0
66,1,5466,40.09440231,36.66300583
66,2,2702,16.19763184,131.5355225
66,3,722,97.18421173,77.48753357
66,4,767,186.8552856,49.58279037
66,5,5233,142.6531677,139.083313
66,6,8983,232.4486237,120.2925491
66,7,996,320.1606445,123.1455841
66,8,3453,334.2209778,159.0706635
66,9,966,385.4430542,133.8374786
66,10,8232,404.0044861,63.33345413
66,11,1062,443.3022461,75.57533264
66,12,6527,78.64072418,127.5677948
66,13,5617,189.8296204,189.7493286
66,14,6815,364.9008179,208.2622223
66,15,4496,440.7253113,142.4775391
66,16,271,42.00738144,150.9852448
66,17,6297,261.5956726,202.2358246
66,18,1252,108.5263596,190.6837006
66,19,838,79.73747253,188.1622925
66,20,424,411.0,116.3985825
66,21,2940,302.7513733,243.5316315
66,22,869,139.3486786,211.1231232
66,23,0,0.0,0.0
66,24,1730,23.73988533,184.670517
66,25,3909,406.5802002,240.1273956
66,26,0,0.0,0.0
66,27,5882,44.96854782,230.8833771
66,28,7841,214.5092468,277.84021
66,29,1462,362.283844,281.2968445
66,30,8630,121.3220139,269.2460022
66,31,0,0.0,0.0
66,32,0,0.0,0.0
66,33,782,67.84398651,292.5933533
66,34,8791,313.7880859,319.223877
66,35,0,0.0,0.0
66,36,0,0.0,0.0
66,37,5710,198.2176819,340.0134888
66,38,1277,383.6123657,323.95224
66,39,4375,374.2738342,380.2077637
66,40,2055,158.7566986,367.0622864
66,41,4075,264.4250183,379.5671082
66,42,7583,73.85058594,358.9210205
66,43,1452,317.7162476,395.9524841
66,44,0,0.0,0.0
66,45,0,0.0,0.0
66,46,226,388.6327515,428.2433777
66,47,5382,434.4654541,420.7688599
66,48,1917,286.7527466,432.7944641
66,49,4755,346.0328064,442.3320618
66,50,1059,35.81491852,400.2228394
66,51,2239,210.2067871,404.4167175
66,52,3942,139.977417,404.5415955
66,53,0,0.0,0.0
66,54,570,459.4596558,463.7315674
66,55,1196,428.2391357,480.4122009
66,56,2887,389.2237549,484.3051758
66,57,7242,241.7624969,465.2927246
66,58,2868,319.9972229,492.209198
66,59,5774,115.2204742,469.6539612
66,60,1821,173.375061,447.5952759
66,61,4963,52.75216675,445.0864258
66,62,2323,468.5368042,496.8174744
66,63,0,0.0,0.0
66,64,0,0.0,0.0
66,65,0,0.0,0.0
66,66,1212,54.77887726,497.4785461
66,67,0,0.0,0.0
66,68,0,0.0,0.0
66,69,0,0.0,0.0
66,70,0,0.0,0.0
66,71,0,0.0,0.0
66,72,0,0.0,0.0
66,73,3232,354.3539734,17.96163368
66,74,832,420.4699402,366.3798218
66,75,2500,179.8899994,494.7824097
66,76,0,0.0,0.0
